in,0,7.0,7,4.666666666666667,6,bad
uk,1,10.0,18,6.444444444444445,20,bad
uk,1,10.0,18,6.333333333333333,20,bad
com,0,13.0,13,4.666666666666667,10,bad
ru,0,4.5,6,3.2,8,bad
ru,0,4.5,6,4.166666666666667,8,bad
ru,2,6.0,7,0.0,0,bad
ru,2,6.0,7,0.0,0,bad
ru,2,6.0,7,0.0,0,bad
ru,2,6.0,7,0.0,0,bad
com,0,15.0,15,4.5,7,bad
net,1,4.5,5,4.0,6,bad
com,0,15.0,15,4.5,7,bad
ro,0,11.0,11,9.666666666666666,20,bad
com,0,8.0,8,5.5,7,bad
za,3,4.5,6,4.0,4,bad
cm,0,14.0,14,6.0,9,bad
be,0,3.0,3,2.857142857142857,4,bad
casa,0,5.0,5,0.0,0,bad
com,0,16.0,16,5.0,11,bad
com.mx,0,3.0,3,6.75,10,bad
com,1,3.3333333333333335,4,6.0,6,bad
com,0,18.0,18,5.0,7,bad
com,0,18.0,18,5.666666666666667,7,bad
com,0,18.0,18,4.25,7,bad
date,1,9.0,10,40.333333333333336,79,bad
pt,0,5.5,8,6.6,10,bad
com,1,3.3333333333333335,4,5.5,6,bad
com,1,3.3333333333333335,4,4.0,6,bad
com.au,1,9.5,13,6.142857142857143,12,bad
com.au,1,9.5,13,5.375,12,bad
cx,0,3.0,3,3.0,3,bad
com,0,17.0,17,3.6666666666666665,8,bad
com,0,7.0,7,3.5,8,bad
uk,1,10.0,18,5.416666666666667,15,bad
com,0,7.0,7,4.571428571428571,8,bad
com,0,7.0,7,4.285714285714286,8,bad
vu,1,10.5,19,0.0,0,bad
vu,1,10.5,19,0.0,0,bad
vu,1,10.5,19,0.0,0,bad
vu,1,10.5,19,0.0,0,bad
de,0,9.0,9,5.4,7,bad
pl,0,5.0,5,5.0,8,bad
com,0,10.0,10,51.333333333333336,143,bad
com,0,11.0,11,4.5,8,bad
pl,0,5.0,5,3.6666666666666665,4,bad
com,0,8.0,8,6.333333333333333,10,bad
tr,1,7.5,13,5.0,8,bad
com,0,19.0,19,2.5,3,bad
com,0,16.0,16,2.5,3,bad
com,0,11.0,11,5.0,12,bad
com,0,16.0,16,5.75,7,bad
ru,0,5.0,5,5.8,12,bad
com,0,15.0,15,4.4,6,bad
com,0,15.0,15,3.6666666666666665,6,bad
it,0,7.0,7,4.666666666666667,7,bad
com.au,0,16.0,16,7.0,7,bad
ru,0,4.0,4,3.8,8,bad
com.au,0,17.0,17,7.0,7,bad
org,0,5.0,5,4.0,7,bad
com,3,3.6,9,6.25,9,bad
org,0,5.0,5,4.833333333333333,10,bad
com.au,0,15.0,15,7.0,7,bad
com.au,0,15.0,15,3.5,7,bad
com.au,0,17.0,17,3.5,7,bad
com,0,14.0,14,5.875,10,bad
net,2,4.0,12,5.625,10,bad
net,2,4.0,12,5.714285714285714,10,bad
com.au,0,15.0,15,5.0,7,bad
ca,0,11.0,11,4.0,5,bad
net,0,14.0,14,5.5,12,bad
net,0,14.0,14,4.5,8,bad
ua,1,3.6666666666666665,5,4.0,4,bad
com,0,14.0,14,5.666666666666667,10,bad
in,1,8.0,11,5.5,7,bad
com,0,10.0,10,4.625,7,bad
com.au,1,9.5,13,3.3333333333333335,8,bad
com.au,1,9.5,13,4.285714285714286,8,bad
com,0,21.0,21,5.75,10,bad
cx,0,3.0,3,3.0,3,bad
dk,0,7.0,7,5.0,5,bad
com.au,1,9.5,13,4.714285714285714,8,bad
com,0,6.0,6,3.0,6,bad
com,0,6.0,6,6.0,6,bad
com.br,0,12.0,12,5.0,6,bad
com,0,15.0,15,10.5,16,bad
com,0,15.0,15,9.0,16,bad
com,0,15.0,15,5.571428571428571,16,bad
com.au,1,9.5,13,4.571428571428571,8,bad
com.br,0,14.0,14,4.333333333333333,6,bad
com,0,14.0,14,4.666666666666667,6,bad
cn,0,6.0,6,1.0,2,bad
com,0,20.0,20,5.6,9,bad
com,0,7.0,7,5.166666666666667,8,bad
net,1,7.5,9,2.25,5,bad
it,0,9.0,9,15.375,32,bad
it,0,9.0,9,15.0,32,bad
com.ar,0,4.0,4,3.5,7,bad
com.ar,0,4.0,4,4.0,8,bad
com.br,0,15.0,15,4.857142857142857,7,bad
com,0,4.333333333333333,7,9.125,18,bad
org,4,2.3333333333333335,8,0.0,0,bad
it,0,4.0,4,6.363636363636363,32,bad
it,0,4.0,4,4.0,9,bad
com.au,1,9.5,13,4.142857142857143,8,bad
com.au,0,4.0,4,4.0,6,bad
com,0,4.0,6,13.75,42,bad
com.br,0,13.0,13,3.0,5,bad
com,0,16.0,16,5.5,7,bad
com.au,0,10.0,10,1.0,1,bad
com.au,0,10.0,10,0.5,1,bad
com.au,0,21.0,21,4.714285714285714,7,bad
com.ar,0,4.0,4,9.0,9,bad
pl,0,7.0,7,7.0,16,bad
za,1,4.0,6,4.666666666666667,10,bad
com,0,15.0,15,7.25,16,bad
com,0,4.333333333333333,7,8.222222222222221,18,bad
com.au,1,9.5,13,3.8333333333333335,8,bad
it,2,4.333333333333333,7,6.666666666666667,8,bad
com,0,10.0,10,6.333333333333333,11,bad
net.au,0,16.0,16,5.0,10,bad
com,0,24.0,24,7.5,9,bad
com,0,17.0,17,4.222222222222222,7,bad
com,1,5.0,6,14.0,44,bad
com.ar,0,4.0,4,4.5,9,bad
com,0,15.0,15,4.125,6,bad
ch,0,5.0,5,4.75,7,bad
com,0,12.0,12,3.6666666666666665,6,bad
com,0,12.0,12,5.5,6,bad
com.ar,0,4.0,4,4.25,7,bad
com.au,0,21.0,21,4.8,7,bad
com.au,0,21.0,21,4.0,7,bad
org,0,6.0,6,8.875,21,bad
za,1,9.0,16,6.4,9,bad
me,1,7.0,9,4.0,5,bad
com,0,13.0,13,4.428571428571429,7,bad
com.au,0,12.0,12,6.166666666666667,9,bad
com.au,0,12.0,12,5.285714285714286,9,bad
bg,1,9.0,10,3.3,5,bad
org,0,12.0,12,2.0,4,bad
com,0,5.0,5,3.5,7,bad
com,0,11.0,11,5.0,6,bad
com,0,13.0,13,3.875,7,bad
us,0,9.0,9,11.5,23,bad
com,1,9.5,13,0.0,0,bad
cn,0,6.0,6,6.333333333333333,11,bad
com,0,11.0,11,8.0,14,bad
com,0,13.0,13,3.625,7,bad
com,0,13.0,13,4.142857142857143,7,bad
com,0,13.0,13,4.0,8,bad
com,0,13.0,13,4.571428571428571,8,bad
com,0,12.0,12,4.5,8,bad
vu,1,10.5,19,0.0,0,bad
vu,1,10.5,19,0.0,0,bad
com,0,16.0,16,4.666666666666667,8,bad
net.au,0,9.0,9,4.9411764705882355,32,bad
com,0,12.0,12,5.625,9,bad
com,0,12.0,12,5.875,9,bad
com,0,12.0,12,5.875,9,bad
net,2,3.857142857142857,12,6.75,18,bad
uk,1,4.0,6,5.25,7,bad
com,0,11.0,11,5.375,12,bad
work,1,7.0,8,0.0,0,bad
com,0,17.0,17,3.0,7,bad
com,0,17.0,17,4.5,7,bad
com.hk,0,4.0,4,3.25,5,bad
com.hk,0,4.0,4,3.25,5,bad
ca,0,9.0,9,3.8,7,bad
ca,0,9.0,9,4.75,7,bad
ca,0,9.0,9,4.666666666666667,7,bad
net,2,3.857142857142857,12,5.545454545454546,10,bad
net,2,3.857142857142857,12,5.545454545454546,10,bad
com,0,6.0,9,2.3333333333333335,4,bad
com,0,6.0,9,3.5,4,bad
me,1,7.0,9,3.3333333333333335,5,bad
com,0,13.0,13,6.2,9,bad
ru,0,10.0,10,5.5,7,bad
rs,0,8.0,8,4.25,5,bad
ru,0,5.0,7,5.625,9,bad
net,2,3.857142857142857,12,5.1,10,bad
net,2,3.857142857142857,12,5.666666666666667,10,bad
com,0,16.0,16,4.5,8,bad
com,0,16.0,16,5.4,8,bad
rs,0,8.0,8,2.6666666666666665,4,bad
rs,0,8.0,8,4.0,4,bad
za,1,7.5,13,4.5,7,bad
net,2,3.857142857142857,12,6.8,18,bad
ru,0,5.0,7,5.333333333333333,9,bad
ru,0,4.5,6,4.4,8,bad
com,0,13.0,13,7.75,9,bad
com,0,10.0,10,4.6,7,bad
net,1,4.666666666666667,7,4.5,9,bad
net,1,4.666666666666667,7,9.0,9,bad
com,0,10.0,10,3.7142857142857144,6,bad
ru,0,4.5,6,4.333333333333333,8,bad
za,1,8.5,15,9.4,20,bad
com,0,8.0,8,7.0,7,bad
com,0,13.0,13,6.5,9,bad
za,1,8.5,15,11.0,20,bad
za,1,8.5,15,8.0,20,bad
cl,0,8.0,8,6.666666666666667,11,bad
com.br,0,14.0,14,4.0,4,bad
com,0,10.0,10,50.333333333333336,143,bad
com.pk,0,3.5,5,5.5,7,bad
it,2,4.333333333333333,7,5.0,8,bad
com,0,16.0,16,4.666666666666667,8,bad
com,0,14.0,14,4.0,5,bad
rs,1,4.5,7,7.0,9,bad
gq,1,7.5,17,4.0,5,bad
com,0,16.0,16,5.25,7,bad
com,0,14.0,14,6.4,13,bad
com,0,5.0,6,4.0,4,bad
com,0,10.0,10,50.333333333333336,143,bad
it,2,4.333333333333333,7,5.666666666666667,15,bad
it,2,4.333333333333333,7,6.8,15,bad
za,1,4.0,6,4.5,7,bad
cf,1,9.166666666666666,17,4.0,5,bad
net,0,22.0,22,4.0,4,bad
com,0,21.0,21,3.25,5,bad
com,0,7.0,7,4.666666666666667,7,bad
ru,0,12.0,12,5.4,10,bad
uk,1,12.0,22,4.25,6,bad
com,0,11.0,11,3.25,5,bad
com,0,11.0,11,4.333333333333333,5,bad
org,1,5.5,8,5.5,11,bad
ru,0,9.0,9,5.25,7,bad
com.br,0,13.0,13,6.0,8,bad
org,0,14.0,14,8.0,10,bad
com,0,13.0,13,6.0,9,bad
com,0,6.0,6,1.0,2,bad
com,0,7.0,7,3.0,6,bad
in,0,10.0,10,7.25,11,bad
in,0,10.0,10,5.8,11,bad
in,0,10.0,10,6.166666666666667,11,bad
net,1,4.666666666666667,7,6.0,9,bad
com,0,10.0,10,4.333333333333333,7,bad
com,0,10.0,10,3.25,7,bad
com.do,0,14.0,14,6.666666666666667,13,bad
com.do,0,14.0,14,10.0,13,bad
com,0,7.0,7,5.363636363636363,14,bad
com,0,7.0,7,5.7272727272727275,14,bad
us,0,10.0,10,6.8,13,bad
it,0,16.0,16,6.0,9,bad
net,0,22.0,22,3.0,3,bad
net,0,22.0,22,2.0,4,bad
net,0,22.0,22,1.5,3,bad
com,0,12.0,12,4.857142857142857,9,bad
com,1,11.5,19,5.0,6,bad
net,0,22.0,22,1.5,3,bad
gov.ve,1,5.0,7,7.222222222222222,12,bad
com,0,13.0,13,6.0,6,bad
com,0,7.0,7,1.0,2,bad
com,1,10.0,16,4.666666666666667,5,bad
com,0,7.0,7,5.636363636363637,14,bad
net.au,0,11.0,11,2.75,4,bad
org,0,18.0,18,4.818181818181818,12,bad
org,0,13.0,13,7.25,14,bad
org,0,18.0,18,5.3,12,bad
info,0,8.0,8,4.0,4,bad
com,0,7.0,7,1.0,2,bad
com.vn,0,7.0,7,4.6,7,bad
com,1,3.5,5,4.8,8,bad
org.br,0,3.0,3,4.5,6,bad
hu,0,16.0,16,4.666666666666667,7,bad
us,0,10.0,10,5.666666666666667,13,bad
org,0,14.0,14,8.0,10,bad
net.au,0,16.0,16,5.333333333333333,10,bad
org,0,8.0,8,5.2,7,bad
com.au,0,12.0,12,5.285714285714286,9,bad
org,1,9.0,14,5.666666666666667,12,bad
com,0,14.0,14,2.5,5,bad
com,0,11.0,11,3.0,3,bad
com,0,4.75,7,3.6666666666666665,6,bad
com,0,4.75,7,5.0,5,bad
com,0,4.75,7,2.5,5,bad
gov.ve,1,5.0,7,7.333333333333333,12,bad
com,0,19.0,19,10.0,46,bad
gov.ve,1,5.0,7,7.333333333333333,12,bad
com,1,4.5,5,4.8,8,bad
com,0,11.0,11,8.333333333333334,13,bad
com,0,5.0,5,7.6,25,bad
bg,1,6.5,8,3.75,7,bad
com,0,15.0,15,4.5,5,bad
in,1,7.666666666666667,12,2.5,5,bad
in,1,7.666666666666667,12,5.0,5,bad
com,0,18.0,18,5.5,7,bad
com,0,6.666666666666667,7,3.6666666666666665,6,bad
com,0,6.666666666666667,7,2.5,5,bad
org,0,18.0,18,4.2727272727272725,12,bad
org,0,18.0,18,4.7,12,bad
com,1,6.0,7,5.0,10,bad
com,1,8.0,9,22.333333333333332,56,bad
com,0,19.0,19,9.0,46,bad
com,0,11.0,11,6.666666666666667,14,bad
hu,0,3.0,3,11.2,32,bad
com.br,0,13.0,13,4.666666666666667,8,bad
hu,0,3.0,3,11.25,32,bad
com.au,0,15.0,15,4.0,5,bad
com,0,12.0,12,5.333333333333333,7,bad
com,0,12.0,12,4.0,7,bad
com,0,12.0,12,5.666666666666667,8,bad
net,1,7.5,9,3.0,5,bad
com.br,0,8.0,8,1.5,3,bad
com.br,0,8.0,8,3.0,3,bad
uk,1,10.0,18,8.571428571428571,10,bad
uk,1,10.0,18,10.0,10,bad
uk,1,10.0,18,8.625,10,bad
com,0,14.0,14,3.6666666666666665,10,bad
com,0,14.0,14,5.5,10,bad
com,0,14.0,14,4.0,10,bad
com,0,22.0,22,6.8,15,bad
com,0,22.0,22,6.8,15,bad
com,0,14.0,14,2.8,6,bad
il,1,3.25,5,5.6,10,bad
com,0,16.0,16,2.5,5,bad
net,0,8.0,8,6.666666666666667,14,bad
mx,0,5.5,8,4.0,7,bad
com.br,0,10.0,10,5.5,7,bad
com.br,0,10.0,10,5.666666666666667,7,bad
com,0,9.0,9,5.5,6,bad
org,0,17.0,17,4.5,9,bad
com,0,10.0,10,11.066666666666666,49,bad
id,1,6.0,10,6.5,13,bad
ru,0,4.666666666666667,7,4.285714285714286,7,bad
ee,0,12.0,12,4.833333333333333,8,bad
com,0,13.0,13,3.6666666666666665,6,bad
kg,0,5.5,6,3.75,7,bad
my,0,8.0,8,4.0,8,bad
com,0,5.0,7,5.0,5,bad
com,0,5.0,7,2.5,5,bad
com,0,21.0,21,5.666666666666667,15,bad
za,1,8.5,15,8.25,20,bad
in,1,9.0,16,6.0,6,bad
se,0,12.0,12,6.25,9,bad
gov.ve,1,5.0,7,7.222222222222222,12,bad
com.br,0,14.0,14,2.3333333333333335,5,bad
in,1,9.0,16,4.666666666666667,6,bad
za,1,8.5,15,9.6,20,bad
za,1,8.5,15,8.2,20,bad
com.br,0,14.0,14,3.75,5,bad
org,0,4.0,4,5.75,13,bad
com,1,7.0,10,6.0,6,bad
ro,0,3.5,4,6.0,10,bad
za,1,8.5,15,9.0,24,bad
vn,0,5.0,5,5.428571428571429,11,bad
vn,0,5.0,5,5.333333333333333,11,bad
com.br,0,8.0,8,4.6,8,bad
com,0,11.0,11,6.222222222222222,11,bad
com,0,23.0,23,4.5,9,bad
org,0,15.0,15,3.5,4,bad
com,0,23.0,23,4.333333333333333,9,bad
com,0,7.0,7,3.0,3,bad
com,2,9.666666666666666,16,4.3076923076923075,10,bad
kz,0,9.0,9,5.5,8,bad
com,0,16.0,16,5.333333333333333,7,bad
gov.ve,1,5.0,7,7.333333333333333,12,bad
com,0,4.0,4,3.5,7,bad
com,0,7.0,7,1.0,2,bad
com,0,23.0,23,6.5,9,bad
com.br,0,7.0,7,34.666666666666664,174,bad
properties,0,10.0,10,4.75,11,bad
net,2,4.666666666666667,5,6.0,6,bad
com,0,15.0,15,3.5,4,bad
com.br,0,23.0,23,2.6666666666666665,5,bad
ro,1,8.5,14,4.5,5,bad
cl,0,8.0,8,10.0,11,bad
net,1,5.0,8,1.5,2,bad
org,0,4.0,4,5.75,13,bad
org,0,4.0,4,5.75,13,bad
uk,1,8.0,14,10.0,32,bad
uk,1,8.0,14,15.666666666666666,32,bad
net,2,4.0,12,5.666666666666667,10,bad
com,0,14.0,14,7.0,10,bad
net,2,4.0,12,6.8,10,bad
com,0,14.0,14,5.875,10,bad
com,0,14.0,14,6.8,10,bad
com,0,16.0,16,5.428571428571429,9,bad
com.br,0,13.0,13,6.428571428571429,8,bad
com.br,0,13.0,13,5.625,8,bad
com,0,9.0,9,7.0,10,bad
in,0,15.0,15,4.285714285714286,7,bad
com,0,14.0,14,4.5,13,bad
za,1,3.0,4,5.5,9,bad
com,0,16.0,16,4.75,9,bad
com,0,14.0,14,5.875,10,bad
com,0,18.0,18,2.75,3,bad
com,0,7.0,7,5.0,6,bad
com,1,8.333333333333334,9,4.5,9,bad
com,1,8.333333333333334,9,9.0,9,bad
eu,1,9.5,11,3.7142857142857144,5,bad
com,0,20.0,20,3.0,6,bad
com,0,20.0,20,6.0,6,bad
za,1,6.5,11,6.5,11,bad
org,0,7.0,8,3.5,7,bad
cc,1,5.0,7,2.5,5,bad
com.br,0,13.0,13,5.888888888888889,8,bad
org,0,7.0,7,5.0,7,bad
com.br,0,16.0,16,5.0,7,bad
cl,0,13.0,13,4.0,7,bad
cl,0,13.0,13,5.0,7,bad
by,0,5.0,5,4.333333333333333,6,bad
com,1,8.0,9,5.166666666666667,8,bad
za,1,12.5,23,4.0,5,bad
net,1,4.5,5,4.142857142857143,8,bad
com,0,17.0,17,13.666666666666666,32,bad
ws,0,13.0,13,4.714285714285714,7,bad
com,0,6.0,6,7.5,11,bad
com.au,0,6.0,6,4.25,6,bad
net,1,4.5,5,4.444444444444445,8,bad
com,0,23.0,23,5.833333333333333,12,bad
com,0,23.0,23,5.0,12,bad
eu,1,9.5,11,4.428571428571429,8,bad
us,0,9.0,9,16.0,32,bad
com,0,10.0,10,7.5,13,bad
com.au,0,6.0,6,6.0,6,bad
com.au,0,14.0,14,4.2,8,bad
com,0,17.0,17,4.5,6,bad
com,0,7.0,7,9.0,9,bad
com.au,0,9.0,9,4.0,7,bad
com,0,6.0,6,3.6666666666666665,6,bad
com,0,7.0,11,3.5,7,bad
com,9,5.1,13,0.0,0,bad
mn,1,5.5,7,5.0,8,bad
com,0,13.0,13,6.2,9,bad
com,0,13.0,13,6.833333333333333,9,bad
ps,0,8.0,8,4.8,6,bad
ro,1,5.5,8,4.5,5,bad
com,0,7.0,11,7.0,7,bad
com.br,0,22.0,22,6.166666666666667,12,bad
com,0,22.0,22,5.333333333333333,8,bad
com,0,14.0,14,4.25,7,bad
com,0,14.0,14,5.0,9,bad
com,0,14.0,14,5.0,6,bad
com,0,14.0,14,5.25,10,bad
com,0,9.5,11,7.333333333333333,14,bad
com,0,12.0,12,1.3333333333333333,3,bad
com,0,8.0,8,5.0,5,bad
com,1,7.0,11,4.75,7,bad
com,1,7.0,11,3.8,7,bad
com,0,12.0,12,2.8,4,bad
com,0,12.0,12,2.0,3,bad
ru,0,7.0,7,5.0,10,bad
com.au,0,14.0,14,4.25,8,bad
com,0,13.0,13,4.8,7,bad
com,1,4.0,7,4.428571428571429,7,bad
com,0,9.0,9,6.0,10,bad
ru,1,7.2,9,11.0,32,bad
com,0,11.0,11,9.166666666666666,32,bad
pl,1,7.5,10,4.666666666666667,8,bad
us,0,9.0,9,31.0,31,bad
com,0,5.0,5,5.0,5,bad
cn,1,4.0,6,2.0,2,bad
gr,0,8.0,8,4.333333333333333,5,bad
com,0,7.0,7,3.375,8,bad
org.br,0,6.0,6,0.0,0,bad
com.au,0,17.0,17,5.0,7,bad
org.br,0,6.0,6,4.666666666666667,8,bad
ae,0,17.0,17,2.5,3,bad
com,0,3.5,5,1.0,2,bad
com,0,11.0,11,4.4,5,bad
vn,0,13.0,13,4.0,11,bad
com,0,10.0,10,4.0,5,bad
com,0,10.0,10,3.0,5,bad
com.br,0,17.0,17,4.142857142857143,8,bad
com.br,0,17.0,17,4.8,7,bad
cl,0,8.0,8,3.1666666666666665,6,bad
com.vn,0,7.0,7,4.666666666666667,7,bad
com,0,16.0,16,4.666666666666667,8,bad
com,0,21.0,21,4.666666666666667,9,bad
com,0,16.0,16,6.0,14,bad
com,0,12.0,12,3.857142857142857,8,bad
com,0,12.0,12,3.857142857142857,8,bad
me,1,5.5,8,4.5,8,bad
com,0,11.0,11,9.166666666666666,32,bad
com.br,0,10.0,10,3.5,5,bad
ru,0,4.0,6,3.75,8,bad
gr,0,8.0,8,5.0,7,bad
ae,0,17.0,17,4.0,5,bad
com,0,12.0,12,3.5,7,bad
com,0,7.0,7,3.1666666666666665,6,bad
me,1,5.5,8,5.0,8,bad
com,0,18.0,18,4.0,5,bad
az,0,10.0,10,1.5,3,bad
com,0,11.0,11,7.3,12,bad
com,0,11.0,11,3.3333333333333335,5,bad
com.au,0,9.0,9,3.2,7,bad
us,0,9.0,9,20.0,20,bad
com,1,7.5,8,11.8,32,bad
com,1,7.5,8,11.8,32,bad
zw,2,2.6666666666666665,4,4.0,5,bad
ru,0,6.0,6,7.0,12,bad
com,0,18.0,18,4.0,8,bad
za,1,7.5,13,4.0,9,bad
biz,0,7.0,7,10.5,32,bad
com.au,0,10.0,10,5.571428571428571,8,bad
com.au,0,5.0,5,2.8,5,bad
com.br,0,9.0,9,5.166666666666667,8,bad
cl,0,8.0,8,7.25,11,bad
com,0,8.0,8,2.5,5,bad
com,1,16.0,20,8.0,16,bad
ru,0,8.0,8,5.0,8,bad
com.au,0,5.0,5,2.0,4,bad
it,0,13.0,13,9.333333333333334,14,bad
com.au,0,13.0,13,4.8,8,bad
com,0,16.0,16,5.666666666666667,9,bad
cl,0,19.0,19,4.333333333333333,10,bad
cl,0,19.0,19,6.5,10,bad
in,0,4.0,4,7.0,7,bad
in,0,4.0,4,7.0,7,bad
com,1,11.0,17,32.0,32,bad
com,0,9.0,9,4.0,5,bad
com,0,16.0,16,4.666666666666667,8,bad
com,1,3.0,4,6.25,9,bad
com.au,0,20.0,20,4.0,5,bad
com.au,0,9.0,9,3.0,7,bad
com.au,0,9.0,9,3.75,7,bad
com.br,0,6.0,6,5.555555555555555,13,bad
com,0,15.0,15,3.6666666666666665,4,bad
com.br,0,6.0,6,5.222222222222222,13,bad
com.br,0,6.0,6,5.555555555555555,13,bad
me,1,8.5,12,5.0,5,bad
com.tr,0,16.0,16,4.8,7,bad
org,0,9.0,9,3.5,4,bad
pl,1,7.5,10,4.375,8,bad
mx,1,8.5,13,8.5,9,bad
mx,1,8.5,13,5.666666666666667,9,bad
nz,1,10.0,18,5.666666666666667,13,bad
com,0,12.0,12,4.5,7,bad
net,0,14.0,14,5.25,8,bad
com,1,6.5,8,5.5,11,bad
nz,1,10.0,18,5.1,13,bad
com.br,0,10.0,10,2.0,3,bad
com.br,0,10.0,10,3.0,3,bad
org,0,5.5,6,5.75,8,bad
com,0,22.0,22,4.428571428571429,8,bad
com,0,15.0,15,4.666666666666667,13,bad
biz,0,7.0,7,10.5,32,bad
net,1,12.5,16,4.5,7,bad
com,0,12.0,12,3.6,7,bad
com.br,0,9.0,9,4.428571428571429,8,bad
com,0,12.0,12,4.0,5,bad
nz,1,10.0,18,5.363636363636363,13,bad
org,0,5.5,6,4.666666666666667,8,bad
biz,0,7.0,7,5.0,7,bad
com,0,11.0,11,4.833333333333333,8,bad
com.au,0,16.0,16,4.0,6,bad
it,0,7.0,7,4.0,5,bad
com,1,4.5,8,5.714285714285714,12,bad
com,0,16.0,16,5.857142857142857,14,bad
com,0,10.0,10,5.428571428571429,8,bad
com,0,12.0,12,5.75,7,bad
com,0,15.0,15,5.666666666666667,9,bad
com.br,0,7.0,7,2.5,5,bad
com,0,13.0,13,9.6,32,bad
com,0,9.0,9,2.0,4,bad
ca,0,14.0,14,14.0,32,bad
com,0,8.0,8,6.0,12,bad
com,0,13.0,13,12.0,32,bad
net,1,12.5,16,3.0,7,bad
com.br,0,10.0,10,0.0,0,bad
com,0,10.0,10,2.0,2,bad
com,0,12.0,12,4.857142857142857,9,bad
com,0,6.0,6,4.0,8,bad
com,0,19.0,19,5.0,5,bad
com,0,19.0,19,3.3333333333333335,5,bad
com,0,8.0,8,7.0,12,bad
uk,1,4.0,6,7.666666666666667,13,bad
uk,1,4.0,6,6.75,13,bad
net,1,12.5,16,4.25,7,bad
com,0,8.0,8,5.0,7,bad
com.au,0,7.0,7,6.0,13,bad
com.au,0,7.0,7,5.666666666666667,13,bad
com,0,6.0,6,3.6666666666666665,6,bad
com,0,10.0,10,5.833333333333333,10,bad
ro,0,11.0,11,6.6,13,bad
ro,0,11.0,11,6.833333333333333,13,bad
ro,0,11.0,11,7.4,20,bad
ro,0,11.0,11,7.25,20,bad
ro,0,11.0,11,7.0,13,bad
ro,0,11.0,11,8.0,20,bad
ro,0,11.0,11,10.666666666666666,20,bad
ro,0,11.0,11,7.166666666666667,13,bad
ro,0,11.0,11,8.75,13,bad
com,0,20.0,20,5.0,8,bad
com,0,20.0,20,6.25,8,bad
kr,1,5.0,8,4.5,8,bad
com,1,4.5,7,2.5,3,bad
com,0,6.0,6,3.6666666666666665,6,bad
com,0,6.0,6,3.6666666666666665,6,bad
com,0,6.0,6,3.0,6,bad
net,0,11.0,11,9.0,18,bad
com,0,16.0,16,2.0,4,bad
com,0,18.0,18,5.75,7,bad
com,0,11.0,11,5.0,8,bad
com,0,5.0,5,58.0,58,bad
com,0,19.0,19,4.75,5,bad
net,0,8.0,8,5.0,9,bad
com,0,11.0,11,3.25,5,bad
com,0,11.0,11,2.6,5,bad
com,0,11.0,11,2.2,5,bad
com,0,11.0,11,2.75,5,bad
com,0,8.0,8,3.5,7,bad
kr,1,5.0,8,4.5,8,bad
com,0,12.0,12,3.6666666666666665,6,bad
com,0,18.0,18,14.0,32,bad
pl,0,18.0,18,2.3333333333333335,5,bad
net,0,8.0,8,5.0,9,bad
net,0,7.0,7,5.0,9,bad
org.uk,0,20.0,20,4.0,4,bad
org.uk,0,20.0,20,2.0,4,bad
ca,0,5.5,6,3.3333333333333335,4,bad
ca,0,5.5,6,2.5,4,bad
com,0,15.0,15,3.6666666666666665,4,bad
com,0,6.0,6,6.0,6,bad
uk,1,6.5,11,6.5,9,bad
uk,1,6.5,11,8.0,13,bad
uk,1,6.5,11,5.666666666666667,13,bad
com,0,12.0,12,3.3333333333333335,6,bad
me,0,8.0,8,3.5,4,bad
org,0,7.0,9,6.333333333333333,8,bad
cl,1,5.0,7,3.0,4,bad
cl,1,5.0,7,3.75,4,bad
com,0,15.0,15,6.833333333333333,16,bad
ca,1,9.0,14,14.0,32,bad
edu.br,1,3.5,4,2.0,4,bad
pl,0,15.0,15,3.1666666666666665,9,bad
cl,0,3.5,4,4.5,5,bad
com,0,10.0,10,3.1666666666666665,7,bad
com,0,11.0,11,8.0,14,bad
com,0,7.0,7,4.714285714285714,8,bad
com.au,0,7.0,7,6.0,13,bad
uk,1,6.5,11,4.333333333333333,7,bad
com,0,11.0,11,3.5714285714285716,8,bad
rs,0,8.0,8,4.333333333333333,7,bad
org,2,5.666666666666667,8,4.5,6,bad
my,0,10.0,10,4.285714285714286,7,bad
com,0,8.0,8,4.5,7,bad
ca,0,10.0,10,4.666666666666667,6,bad
com,0,19.0,19,6.0,12,bad
in,1,8.5,15,2.5714285714285716,4,bad
org,0,17.0,17,11.333333333333334,20,bad
uk,1,6.5,11,4.333333333333333,9,bad
ve,2,6.0,8,8.666666666666666,24,bad
org,0,17.0,17,8.333333333333334,11,bad
com,0,8.0,8,4.0,7,bad
com,0,8.0,8,5.333333333333333,7,bad
com,0,16.0,16,4.666666666666667,5,bad
br,1,8.5,14,6.0,12,bad
uk,1,6.5,11,3.5,7,bad
uk,1,6.5,11,5.0,6,bad
uk,1,6.5,11,6.0,13,bad
com,1,11.5,12,5.0,5,bad
com,1,11.5,12,2.5,5,bad
cf,0,12.0,12,1.5,3,bad
com,0,22.0,22,4.5,6,bad
no,0,9.0,9,3.5,8,bad
no,0,9.0,9,4.0,8,bad
com.br,0,14.0,14,2.0,4,bad
br,1,8.5,14,8.0,12,bad
br,1,8.5,14,5.333333333333333,12,bad
org,0,17.0,17,5.5,11,bad
com,0,12.0,12,4.333333333333333,5,bad
com,0,18.0,18,6.5,8,bad
com,0,18.0,18,5.571428571428571,8,bad
